Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
57.655201,64.518898,1.4861172844,1.7904763697,82.2853113861,100,0,7.161198
64.518898,65.914497,1.7904763697,2.0421864191,100,100,7.161198,2.997197
65.914497,67.218697,2.0421864191,2.2398511171,100,100,2.997197,2.356606
67.218697,66.372101,2.2398511171,2.2361310039,100,91.1476305318,2.356606,2.082001
66.372101,68.271103,2.2361310039,2.2850990436,91.1476305318,100,2.082001,3.294601
68.271103,71.130997,2.2850990436,2.4360394897,100,100,3.294601,3.889397
71.130997,68.660004,2.4360394897,2.2685607601,100,81.6634727923,3.889397,9.243099
68.660004,67.081398,2.2685607601,1.9433832952,81.6634727923,69.9490924321,9.243099,4.209701
67.081398,65.251099,1.9433832952,1.4970990887,69.9490924321,56.3669708268,4.209701,3.020096
65.251099,70.124298,1.4970990887,1.4592301942,56.3669708268,92.5295767315,3.020096,4.873199
70.124298,70.147202,1.4592301942,1.3606655598,92.5295767315,92.6995407173,4.873199,2.196396
70.147202,74.974602,1.3606655598,1.5658352879,92.6995407173,100,2.196396,5.330795
74.974602,76.141502,1.5658352879,1.7140403996,100,100,5.330795,1.555802
76.141502,77.7659,1.7140403996,1.8482417895,100,100,1.555802,1.6931
77.7659,73.281601,1.8482417895,1.5276071741,100,64.168035912,1.6931,5.010498
73.281601,73.144302,1.5276071741,1.2068373837,64.168035912,63.0709429579,5.010498,2.333603
73.144302,67.333,1.2068373837,0.4874680355,63.0709429579,16.6355102251,2.333603,7.252601
67.333,67.813499,0.4874680355,-0.0388473407,16.6355102251,20.4749560141,7.252601,2.333702
67.813499,65.777298,-0.0388473407,-0.5928826907,20.4749560141,4.2046134014,2.333702,2.9972
65.777298,68.637199,-0.5928826907,-0.79659489,4.2046134014,27.0567626285,2.9972,4.324104
68.637199,56.5341,-0.79659489,-1.8201430027,27.0567626285,0,4.324104,12.377597
56.5341,55.5732,-1.8201430027,-2.5870933311,0,0,12.377597,2.356503
55.5732,55.6418,-2.5870933311,-3.0717757604,0,0.3091106535,2.356503,2.013401
55.6418,51.866798,-3.0717757604,-3.6144077959,0.3091106535,0,2.013401,4.026699
51.866798,51.615101,-3.6144077959,-3.923512765,0,0,4.026699,2.059101
51.615101,50.905899,-3.923512765,-4.0864633075,0,0,2.059101,2.928502
50.905899,48.137501,-4.0864633075,-4.2843394547,0,0,2.928502,4.278401
48.137501,46.353001,-4.2843394547,-4.4250073652,0,0,4.278401,3.889401
46.353001,46.398701,-4.4250073652,-4.3844058679,0,0.1705777558,3.889401,1.8303
46.398701,48.023102,-4.3844058679,-4.098942635,0.1705777558,7.4945528666,1.8303,3.317501
48.023102,45.071701,-4.098942635,-3.9737772425,7.4945528666,0,3.317501,3.248802
45.071701,43.8363,-3.9737772425,-3.8379077389,0,0,3.248802,2.448101
43.8363,45.300499,-3.8379077389,-3.5006347819,0,5.9038142125,2.448101,2.5396
45.300499,46.0326,-3.5006347819,-3.0806801101,5.9038142125,17.2966970656,2.5396,2.219299
46.0326,33.9067,-3.0806801101,-3.5354522788,17.2966970656,0,2.219299,12.354599
33.9067,34.844799,-3.5354522788,-3.6505506272,0,4.3160555967,12.354599,1.555802
34.844799,35.988701,-3.6505506272,-3.5035269588,4.3160555967,11.5923699303,1.555802,1.578701
35.988701,34.2271,-3.5035269588,-3.3809726087,11.5923699303,1.8093107334,1.578701,1.8303
34.2271,37.064098,-3.3809726087,-2.9455740454,1.8093107334,18.5738045657,1.8303,3.363202
37.064098,36.446301,-2.9455740454,-2.5481530478,18.5738045657,17.8458050253,3.363202,1.1669
36.446301,30.8867,-2.5481530478,-2.5420846491,17.8458050253,0,1.1669,5.742602
30.8867,30.2003,-2.5420846491,-2.4593958381,0,0,5.742602,1.921899
30.2003,27.477699,-2.4593958381,-2.468704376,0,0,1.921899,3.340299
27.477699,31.2985,-2.468704376,-2.0699897688,0,20.5918695012,3.340299,3.981001
31.2985,25.052601,-2.0699897688,-2.1166675244,20.5918695012,0,3.981001,6.5434
25.052601,23.954399,-2.1166675244,-2.1039241616,0,0,6.5434,2.173501
23.954399,22.1698,-2.1039241616,-2.0965700685,0,0,2.173501,3.134498
22.1698,20.293699,-2.0965700685,-2.0974308826,0,0,3.134498,2.859801
20.293699,19.3785,-2.0974308826,-2.0326787214,0,0,2.859801,2.5166
19.3785,20.7742,-2.0326787214,-1.7555000261,0,7.8917320183,2.5166,3.042999
20.7742,17.8685,-1.7555000261,-1.6441957301,7.8917320183,0,3.042999,3.363201
17.8685,15.9467,-1.6441957301,-1.5808930401,0,0,3.363201,2.2421
15.9467,16.5415,-1.5808930401,-1.3709769893,0,2.9015198881,2.2421,0.800799
16.5415,18.326099,-1.3709769893,-0.977394065,2.9015198881,15.4991531938,0.800799,2.3795
18.326099,18.532,-0.977394065,-0.5790898003,15.4991531938,16.8403705103,2.3795,1.281299
18.532,18.326099,-0.5790898003,-0.2190711496,16.8403705103,15.4991531938,1.281299,0.983801
18.326099,16.312799,-0.2190711496,-0.0270488654,15.4991531938,2.3847301294,0.983801,2.242099
16.312799,14.8714,-0.0270488654,0.0814776194,2.3847301294,0,2.242099,1.830399
14.8714,16.9534,0.0814776194,0.3805350352,0,22.9219446132,1.830399,2.082
16.9534,16.884701,0.3805350352,0.6495557944,22.9219446132,27.585511893,2.082,1.349901
16.884701,16.678801,0.6495557944,0.878222159,27.585511893,30.6193840211,1.349901,1.098199
16.678801,17.3881,0.878222159,1.1358427971,30.6193840211,42.6356983127,1.098199,1.326999
17.3881,17.1593,1.1358427971,1.3370144312,42.6356983127,38.7595717287,1.326999,0.2288
17.1593,18.9438,1.3370144312,1.6349840808,38.7595717287,100,0.2288,1.7845
18.9438,20.728399,1.6349840808,1.9898447559,100,100,1.7845,2.6311
20.728399,20.934299,1.9898447559,2.2578875863,100,100,2.6311,0.754999
20.934299,19.104,2.2578875863,2.3073980348,100,69.8114878707,0.754999,1.967599
19.104,22.33,2.3073980348,2.5616221414,69.8114878707,100,1.967599,3.409
22.33,23.2222,2.5616221414,2.7816095288,100,100,3.409,1.3727
23.2222,21.414801,2.7816095288,2.7734488098,100,78.3565766154,1.3727,2.1277
21.414801,21.2775,2.7734488098,2.7214186713,78.3565766154,76.712410787,2.1277,1.2355
21.2775,20.247999,2.7214186713,2.5729584724,76.712410787,54.5465437764,1.2355,1.281201
20.247999,19.012501,2.5729584724,2.3435182349,54.5465437764,35.6649502804,1.281201,1.2584
19.012501,18.9438,2.3435182349,2.1453972232,35.6649502804,34.6150219481,1.2584,1.0753
18.9438,18.3032,2.1453972232,1.9321777784,34.6150219481,18.8672087615,1.0753,0.960899
18.3032,20.293699,1.9321777784,1.9018130894,18.8672087615,51.698015801,0.960899,2.7455
20.293699,20.545401,1.9018130894,1.874349332,51.698015801,45.5824557837,2.7455,1.761699
20.545401,21.254601,1.874349332,1.8805174392,45.5824557837,60.0000203293,1.761699,0.8694
21.254601,21.6665,1.8805174392,1.8867157786,60.0000203293,68.3736531815,0.8694,2.082
21.6665,19.7675,1.8867157786,1.724676853,68.3736531815,29.7682455784,2.082,2.7684
19.7675,18.6693,1.724676853,1.5047074491,29.7682455784,7.442569628,2.7684,1.8074
18.6693,22.3071,1.5047074491,1.5892143444,7.442569628,81.3966253304,1.8074,4.3699
22.3071,22.879,1.5892143444,1.6637925816,81.3966253304,100,4.3699,0.5719
22.879,24.1374,1.6637925816,1.7763812572,100,100,0.5719,1.9676
24.1374,23.7484,1.7763812572,1.791880354,100,93.3324191834,1.9676,1.6015
23.7484,25.8305,1.791880354,1.913794571,93.3324191834,100,1.6015,2.5168
25.8305,26.0592,1.913794571,1.9716093726,100,100,2.5168,0.2287
26.0592,28.301399,1.9716093726,2.12469312,100,100,0.2287,3.637801
28.301399,28.0268,2.12469312,2.1569544722,100,97.1491260628,3.637801,2.8599
28.0268,26.9286,2.1569544722,2.0414027276,97.1491260628,85.7476651766,2.8599,3.5005
26.9286,27.5235,2.0414027276,1.9445404331,85.7476651766,91.9238890713,3.5005,1.4872
27.5235,30.8181,1.9445404331,2.0555559747,91.9238890713,100,1.4872,4.941901
30.8181,30.566401,2.0555559747,2.0526610694,100,97.9281986698,4.941901,1.9219
30.566401,30.978201,2.0526610694,2.0148336789,97.9281986698,100,1.9219,1.5101
30.978201,32.076401,2.0148336789,2.000565329,100,100,1.5101,1.944799
32.076401,28.941999,2.000565329,1.6972054449,100,65.9207856654,1.944799,4.347
28.941999,27.660801,1.6972054449,1.3307952322,65.9207856654,46.9788728412,4.347,1.830299
27.660801,28.8276,1.3307952322,1.1058552313,46.9788728412,60.9894259139,1.830299,1.944698
28.8276,29.3081,1.1058552313,0.9373144569,60.9894259139,55.6781159356,1.944698,1.3957
29.3081,26.837099,0.9373144569,0.6009495067,55.6781159356,12.9279211381,1.3957,2.6082
26.837099,30.063101,0.6009495067,0.5653107665,12.9279211381,61.5731255805,2.6082,3.226002
30.063101,30.086,0.5653107665,0.5122491515,61.5731255805,62.0101876166,3.226002,0.800699
30.086,30.4063,0.5122491515,0.4693634172,62.0101876166,68.12359738,0.800699,1.3041
30.4063,31.2757,0.4693634172,0.4739090942,68.12359738,84.7174108307,1.3041,1.715999
31.2757,30.726601,0.4739090942,0.4093739285,84.7174108307,74.2370262298,1.715999,1.624399
30.726601,30.543501,0.4093739285,0.3239974823,74.2370262298,70.7422858999,1.624399,0.8465
30.543501,31.344299,0.3239974823,0.296919127,70.7422858999,86.0267264609,0.8465,1.647299
31.344299,31.4587,0.296919127,0.2621942845,86.0267264609,88.2102425094,1.647299,0.686399
31.4587,32.236599,0.2621942845,0.2705226744,88.2102425094,100,0.686399,1.0982
32.236599,33.289001,0.2705226744,0.3283429832,100,100,1.0982,1.601499
33.289001,34.2271,0.3283429832,0.4106359123,100,100,1.601499,2.5625
34.2271,33.083099,0.4106359123,0.3576072412,100,84.5196096726,2.5625,1.853199
33.083099,32.1451,0.3576072412,0.2252339335,84.5196096726,71.8267967758,1.853199,1.166799
32.1451,33.243301,0.2252339335,0.1870684035,71.8267967758,76.3736974961,1.166799,1.418499
33.243301,33.609299,0.1870684035,0.1637676481,76.3736974961,85.0812344546,1.418499,0.800701
33.609299,32.945801,0.1637676481,0.0775928014,85.0812344546,66.4651643635,0.800701,1.006699
32.945801,33.678001,0.0775928014,0.0499489324,66.4651643635,85.0934100047,1.006699,1.2126
33.678001,29.422501,0.0499489324,-0.2936892138,85.0934100047,0,1.2126,4.553001
29.422501,30.314699,-0.2936892138,-0.479265739,0,18.5696662718,4.553001,1.670099
30.314699,29.9944,-0.479265739,-0.633971922,18.5696662718,11.9031577869,1.670099,0.686399
29.9944,30.3605,-0.633971922,-0.711971659,11.9031577869,19.522940416,0.686399,1.121099
30.3605,31.3901,-0.711971659,-0.6849473757,19.522940416,40.9524083071,1.121099,1.647301
31.3901,31.9163,-0.6849473757,-0.6200909785,40.9524083071,51.9044149158,1.647301,1.1897
31.9163,31.2528,-0.6200909785,-0.6153352853,51.9044149158,38.0947296538,1.1897,1.5558
31.2528,27.248899,-0.6153352853,-0.8922324668,38.0947296538,0,1.5558,4.003901
27.248899,25.693199,-0.8922324668,-1.1821105028,0,0,4.003901,1.5557
25.693199,25.8305,-1.1821105028,-1.3489961115,0,1.7195291756,1.5557,1.898901
25.8305,26.0135,-1.3489961115,-1.4190128947,1.7195291756,4.0113831251,1.898901,0.9381
26.0135,25.3729,-1.4190128947,-1.4760037307,4.0113831251,0,0.9381,1.0296
25.3729,25.6474,-1.4760037307,-1.4546095502,0,3.3051976129,1.0296,1.0296
25.6474,29.125,-1.4546095502,-1.1470027184,3.3051976129,57.3417489379,1.0296,3.546301
29.125,28.187,-1.1470027184,-0.9631049586,57.3417489379,43.0066937678,3.546301,0.983801
28.187,26.402399,-0.9631049586,-0.9319899722,43.0066937678,15.7333954825,0.983801,1.8761
26.402399,25.738899,-0.9319899722,-0.9280478719,15.7333954825,5.5934070972,1.8761,0.869398
25.738899,27.454901,-0.9280478719,-0.7714982824,5.5934070972,31.8183360333,0.869398,2.219301
27.454901,29.033501,-0.7714982824,-0.5213217212,31.8183360333,55.9434086255,2.219301,2.4023
29.033501,30.086,-0.5213217212,-0.2502862384,55.9434086255,80.1561251042,2.4023,1.349899
30.086,32.739899,-0.2502862384,0.142066567,80.1561251042,100,1.349899,2.653899
32.739899,33.609299,0.142066567,0.4791643423,100,100,2.653899,1.006702
33.609299,31.3214,0.4791643423,0.5393199082,100,72.2220960884,1.006702,2.516699
31.3214,31.6189,0.5393199082,0.5872799972,72.2220960884,75.8341114849,2.516699,0.823601
31.6189,31.3214,0.5872799972,0.5817231475,75.8341114849,72.2220960884,0.823601,0.915199
31.3214,29.902901,0.5817231475,0.4574623955,72.2220960884,53.4483167898,0.915199,1.7617
29.902901,29.6513,0.4574623955,0.3367211571,53.4483167898,49.7103196788,1.7617,1.166799
29.6513,28.598801,0.3367211571,0.1644302419,49.7103196788,36.3374415532,1.166799,1.189699
28.598801,28.347099,0.1644302419,0.0185935303,36.3374415532,33.139357593,1.189699,1.395599
28.347099,28.324301,0.0185935303,-0.0875231527,33.139357593,32.8496899776,1.395599,1.281201
28.324301,29.605499,-0.0875231527,-0.0685260968,32.8496899776,34.9440838893,1.281201,1.5786
29.605499,32.236599,-0.0685260968,0.1350801448,34.9440838893,74.0264802371,1.5786,2.814102
32.236599,32.373901,0.1350801448,0.2831668476,74.0264802371,76.6244377008,2.814102,0.6178
32.373901,32.5798,0.2831668476,0.3919820997,76.6244377008,80.5203521364,0.6178,0.8237
32.5798,32.945801,0.3919820997,0.4806815758,80.5203521364,87.4456338489,0.8237,0.777901
32.945801,32.0993,0.4806815758,0.4647673433,87.4456338489,81.6834144758,0.777901,0.9151
32.0993,32.6026,0.4647673433,0.4719739792,81.6834144758,92.5738180245,0.9151,0.938
32.6026,33.723701,0.4719739792,0.5390709178,92.5738180245,100,0.938,1.510101
33.723701,36.8353,0.5390709178,0.7885504358,100,100,1.510101,3.180199
36.8353,39.329102,0.7885504358,1.1134191654,100,100,3.180199,2.859799
39.329102,39.283298,1.1134191654,1.2974812318,100,99.5837816604,2.859799,1.967598
39.283298,38.368198,1.2974812318,1.312493737,99.5837816604,91.2683200723,1.967598,1.601601
38.368198,37.910599,1.312493737,1.2391761033,91.2683200723,87.1101440181,1.601601,1.029598
37.910599,37.933498,1.2391761033,1.1389990033,87.1101440181,85.6472544179,1.029598,0.960998
37.933498,37.315701,1.1389990033,0.9757823783,85.6472544179,72.1513673542,0.960998,1.143997
37.315701,36.9039,0.9757823783,0.7870003119,72.1513673542,66.4554852263,1.143997,0.617699
36.9039,37.224201,0.7870003119,0.6378794497,66.4554852263,70.8857725288,0.617699,2.2421
37.224201,36.560699,0.6378794497,0.4501241553,70.8857725288,61.7084534265,2.2421,1.7159
36.560699,33.0145,0.4501241553,0.0336418616,61.7084534265,12.6587145817,1.7159,3.797901
33.0145,31.161301,0.0336418616,-0.4093224473,12.6587145817,0,3.797901,2.3566
31.161301,33.9067,-0.4093224473,-0.5262032803,0,33.6124619099,2.3566,3.729198
33.9067,31.778999,-0.5262032803,-0.7586878542,33.6124619099,7.5625985501,3.729198,2.1735
31.778999,28.3929,-0.7586878542,-1.1547514968,7.5625985501,0,2.1735,3.980999
28.3929,29.5597,-1.1547514968,-1.3253306701,0,10.7140253276,3.980999,1.6244
29.5597,30.474899,-1.3253306701,-1.3480247155,10.7140253276,20.8715468951,1.6244,1.0296
30.474899,29.9258,-1.3480247155,-1.3693095221,20.8715468951,16.0671270291,1.0296,1.487101
29.9258,28.8962,-1.3693095221,-1.4218585024,16.0671270291,5.2753506646,1.487101,1.487098
28.8962,29.7428,-1.4218585024,-1.3584540669,5.2753506646,15.1286574698,1.487098,1.647301
29.7428,30.543501,-1.3584540669,-1.2170579858,15.1286574698,24.3520292197,1.647301,1.0982
30.543501,30.566401,-1.2170579858,-1.0796347419,24.3520292197,24.6113341624,1.0982,0.6406
30.566401,31.6646,-1.0796347419,-0.8709665658,24.6113341624,40.0560787551,0.6406,1.2355
31.6646,31.5044,-0.8709665658,-0.7080739768,40.0560787551,56.4311364213,1.2355,0.594799
31.5044,30.086,-0.7080739768,-0.6721821434,56.4311364213,30.706590736,0.594799,1.830299
30.086,28.0497,-0.6721821434,-0.7705834229,30.706590736,0,1.830299,2.379501
28.0497,29.399599,-0.7705834229,-0.7165488136,0,36.1971244462,2.379501,1.601499
29.399599,30.726601,-0.7165488136,-0.557578848,36.1971244462,74.0518686547,1.601499,1.372702
30.726601,30.8181,-0.557578848,-0.417755911,74.0518686547,76.5830313425,1.372702,1.235401
30.8181,31.847601,-0.417755911,-0.228075862,76.5830313425,100,1.235401,1.418499
31.847601,32.213699,-0.228075862,-0.0566616438,100,100,1.418499,0.846598
32.213699,30.841,-0.0566616438,-0.0283689415,100,67.0341179237,0.846598,1.830299
30.841,31.7332,-0.0283689415,0.0607424187,67.0341179237,88.4606360376,1.830299,0.8922
31.7332,30.086,0.0607424187,0.0075101709,88.4606360376,48.9025093426,0.8922,1.670099
30.086,29.468201,0.0075101709,-0.0704968365,48.9025093426,34.0658343098,1.670099,0.9839
29.468201,30.680799,-0.0704968365,-0.031990657,34.0658343098,63.1868307365,0.9839,1.372801
30.680799,31.9163,-0.031990657,0.0891243441,63.1868307365,92.8578513107,1.372801,1.5101
31.9163,32.5798,0.0891243441,0.2234562125,92.8578513107,100,1.5101,0.983801
32.5798,33.4034,0.2234562125,0.3740610018,100,100,0.983801,0.8922
33.4034,32.648399,0.3740610018,0.4175729269,100,81.142893965,0.8922,1.2126
32.648399,33.632198,0.4175729269,0.5085432948,81.142893965,100,1.2126,1.441403
33.632198,33.8839,0.5085432948,0.5769348442,100,100,1.441403,0.7779
33.8839,34.089802,0.5769348442,0.6232774568,100,100,0.7779,0.594902
34.089802,33.861,0.6232774568,0.6206741977,100,95.0492913603,0.594902,0.274601
33.861,33.220402,0.6206741977,0.553368729,95.0492913603,81.1883371152,0.274601,1.166801
33.220402,31.4587,0.553368729,0.3614674086,81.1883371152,43.0694687837,1.166801,2.356602
31.4587,29.5368,0.3614674086,0.0759200624,43.0694687837,1.4843124709,2.356602,1.9219
29.5368,30.3834,0.0759200624,-0.0678706717,1.4843124709,19.8026398211,1.9219,1.2584
30.3834,30.8181,-0.0678706717,-0.1366115881,19.8026398211,28.1418721099,1.2584,0.6635
30.8181,30.635,-0.1366115881,-0.194438508,28.1418721099,24.1203496067,0.6635,0.663499
30.635,30.268999,-0.194438508,-0.2556342432,24.1203496067,16.081675343,0.663499,0.754999
30.268999,30.131701,-0.2556342432,-0.300541717,16.081675343,13.0661264809,0.754999,0.640598
30.131701,29.239401,-0.300541717,-0.3863937074,13.0661264809,0,0.640598,0.960902
29.239401,29.514,-0.3863937074,-0.4141596957,0,5.6613669674,0.960902,0.686399
29.514,29.514,-0.4141596957,-0.4193244484,5.6613669674,5.6613669674,0.686399,1.0525
29.514,29.7885,-0.4193244484,-0.3882020765,5.6613669674,11.3206928664,1.0525,0.526201
29.7885,29.1021,-0.3882020765,-0.4010310046,11.3206928664,0,0.526201,1.1669
29.1021,28.9191,-0.4010310046,-0.4078433242,0,0,1.1669,0.549101
28.9191,29.9487,-0.4078433242,-0.32267255,0,40.5418176091,0.549101,1.189701
29.9487,29.9487,-0.32267255,-0.2489118838,40.5418176091,54.2180094787,1.189701,0.4576
29.9487,31.801901,-0.2489118838,-0.0522164349,54.2180094787,100,0.4576,1.898901
31.801901,31.7561,-0.0522164349,0.0886083755,100,98.4112326865,1.898901,0.686401
31.7561,31.7561,0.0886083755,0.1887309663,98.4112326865,98.4112326865,0.686401,0
31.7561,32.1908,0.1887309663,0.287952632,98.4112326865,100,0,1.1669
32.1908,32.0536,0.287952632,0.3419853441,100,95.8064614726,1.1669,0.8237
32.0536,32.030701,0.3419853441,0.3702464285,95.8064614726,95.1065501116,0.8237,0.9839
32.030701,31.641701,0.3702464285,0.3527273256,95.1065501116,83.2167069108,0.9839,0.777899
31.641701,32.1451,0.3527273256,0.3671540388,83.2167069108,98.6031726625,0.777899,1.098198
32.1451,31.5273,0.3671540388,0.3227315607,98.6031726625,79.7200232295,1.098198,0.6635
31.5273,32.007801,0.3227315607,0.3167149216,79.7200232295,94.4066081853,0.6635,0.6406
32.007801,31.367201,0.3167149216,0.2571210756,94.4066081853,74.8265733411,0.6406,0.8465
31.367201,29.9715,0.2571210756,0.1071446049,74.8265733411,1.0169037955,0.8465,1.921902
29.9715,29.3538,0.1071446049,-0.0460432499,1.0169037955,0,1.921902,0.9151
29.3538,29.422501,-0.0460432499,-0.1472749539,0,2.4216073317,0.9151,0.663499
29.422501,29.7656,-0.1472749539,-0.1887725211,2.4216073317,14.5153330983,0.663499,0.7779
29.7656,29.879999,-0.1887725211,-0.2030300867,14.5153330983,18.5477264716,0.7779,0.572001
29.879999,29.239401,-0.2030300867,-0.251598556,18.5477264716,0,0.572001,0.938
29.239401,27.8438,-0.251598556,-0.3767294697,0,0,0.938,1.395601
27.8438,28.095501,-0.3767294697,-0.4331567839,0,5.8517424965,1.395601,0.663499
28.095501,28.6217,-0.4331567839,-0.4191375479,5.8517424965,18.0852300467,0.663499,0.754999
28.6217,28.301399,-0.4191375479,-0.4161885093,18.0852300467,10.6386208821,0.754999,0.5949
28.301399,28.095501,-0.4161885093,-0.4124516418,10.6386208821,6.0446911516,0.5949,0.4347
28.095501,26.6999,-0.4124516418,-0.493223037,6.0446911516,0,0.4347,1.853201
26.6999,25.487301,-0.493223037,-0.6173055882,0,0,1.853201,1.212599
25.487301,25.052601,-0.6173055882,-0.7114160868,0,0,1.212599,0.549101
25.052601,24.9839,-0.7114160868,-0.7543019078,0,0,0.549101,0.823599
24.9839,23.519699,-0.7543019078,-0.8590294676,0,0,0.823599,1.464201
23.519699,23.496799,-0.8590294676,-0.8995646761,0,0,1.464201,0.411801
23.496799,24.3204,-0.8995646761,-0.8317430403,0,12.902635042,0.411801,1.349801
24.3204,23.084999,-0.8317430403,-0.8365579759,12.902635042,0,1.349801,1.235401
23.084999,19.664499,-0.8365579759,-1.0483629278,0,0,1.235401,3.4662
19.664499,20.1336,-1.0483629278,-1.1189158091,0,5.2371382533,3.4662,0.835101
20.1336,19.2756,-1.1189158091,-1.1816205398,5.2371382533,0,0.835101,0.915201
19.2756,19.3099,-1.1816205398,-1.1713813431,0,0.3800217576,0.915201,0.572001
19.3099,19.4701,-1.1713813431,-1.0996601649,0.3800217576,2.2052401722,0.572001,0.514799
19.4701,20.716999,-1.0996601649,-0.907602257,2.2052401722,19.4146114785,0.514799,1.5443
20.716999,20.042,-0.907602257,-0.7737679864,19.4146114785,12.3380053225,1.5443,0.743599
20.042,19.5044,-0.7737679864,-0.6745130093,12.3380053225,3.9605324631,0.743599,0.606301
19.5044,19.4014,-0.6745130093,-0.5708372508,3.9605324631,2.2038084894,0.606301,0.4233
19.4014,18.2346,-0.5708372508,-0.5430773047,2.2038084894,0,0.4233,1.292599
18.2346,17.982901,-0.5430773047,-0.5034150763,0,0,1.292599,0.7092
17.982901,17.594,-0.5034150763,-0.4659024957,0,0,0.7092,1.212601
17.594,15.5692,-0.4659024957,-0.5480208912,0,0,1.212601,2.1049
15.5692,15.3404,-0.5480208912,-0.5823060449,0,0,2.1049,0.8694
15.3404,14.9629,-0.5823060449,-0.5917809324,0,0,0.8694,1.1439
14.9629,15.2489,-0.5917809324,-0.5351487771,0,4.9703698181,1.1439,1.9676
15.2489,16.678801,-0.5351487771,-0.3509736656,4.9703698181,29.820498396,1.9676,1.510001
16.678801,16.736,-0.3509736656,-0.180894225,29.820498396,30.8145549807,1.510001,0.686301
16.736,15.0773,-0.180894225,-0.1491676772,30.8145549807,1.9881479272,0.686301,2.0591
15.0773,14.8714,-0.1491676772,-0.1115364322,1.9881479272,0,2.0591,0.469
14.8714,14.7112,-0.1115364322,-0.067534255,0,0,0.469,0.5148
14.7112,14.4138,-0.067534255,-0.0302171061,0,0,0.5148,0.7893
14.4138,14.7341,-0.0302171061,0.0455776218,0,8.383061139,0.7893,0.5606
14.7341,13.4758,0.0455776218,0.0326981298,8.383061139,0,0.5606,1.8074
13.4758,14.0592,0.0326981298,0.0898902664,0,14.1663833714,1.8074,0.8694
14.0592,13.4414,0.0898902664,0.1083245114,14.1663833714,0,0.8694,0.6178
13.4414,11.7141,0.1083245114,0.0190614016,0,0,0.6178,1.979
11.7141,10.7531,0.0190614016,-0.0882991812,0,0,1.979,0.961
10.7531,10.7531,-0.0882991812,-0.1358995543,0,0,0.961,0.9083
10.7531,12.9381,-0.1358995543,0.0171842205,0,36.5207508065,0.9083,2.2422
12.9381,11.7141,0.0171842205,0.0621230228,36.5207508065,16.0624446339,2.2422,1.5855
11.7141,14.0706,0.0621230228,0.286362553,16.0624446339,76.7193931826,1.5855,2.368
14.0706,13.8647,0.286362553,0.4455833436,76.7193931826,75.5554476362,2.368,0.7779
13.8647,14.5511,0.4455833436,0.6174318144,75.5554476362,95.4031650339,0.7779,1.1668
14.5511,13.7961,0.6174318144,0.6885121806,95.4031650339,76.4380808842,1.1668,0.8694
13.7961,12.675,0.6885121806,0.6592012907,76.4380808842,48.2768148706,0.8694,1.327
12.675,11.4624,0.6592012907,0.5527165135,48.2768148706,18.6756187467,1.327,1.3361
11.4624,13.1097,0.5527165135,0.599908334,18.6756187467,62.0484465508,1.3361,1.979
13.1097,11.8971,0.599908334,0.5479462122,62.0484465508,30.121116377,1.979,1.3613
11.8971,11.817,0.5479462122,0.5084091516,30.121116377,28.0121116377,1.3613,0.4691
11.817,11.1421,0.5084091516,0.4356119604,28.0121116377,10.2422327541,0.4691,0.9083
11.1421,10.9591,0.4356119604,0.3765044597,10.2422327541,5.4239073196,0.9083,0.302
10.9591,11.5997,0.3765044597,0.3876371887,5.4239073196,17.8340757238,0.302,0.8808
11.5997,11.5196,0.3876371887,0.3957587366,17.8340757238,15.6041202673,0.8808,0.2517
11.5196,11.348,0.3957587366,0.3944776288,15.6041202673,10.8268374165,0.2517,0.2631
11.348,11.6226,0.3944776288,0.4181926465,10.8268374165,18.4716035635,0.2631,0.3387
11.6226,13.2355,0.4181926465,0.554382923,18.4716035635,63.3741648107,0.3387,1.7388
13.2355,12.1716,0.554382923,0.5727247159,63.3741648107,42.7388086006,1.7388,1.0753
12.1716,13.0067,0.5727247159,0.6430687377,42.7388086006,89.9490423476,1.0753,1.0754
13.0067,13.4872,0.6430687377,0.7216450988,89.9490423476,100,1.0754,1.0868
13.4872,14.185,0.7216450988,0.8182976729,100,100,1.0868,0.9267
14.185,14.8714,0.8182976729,0.9228612292,100,100,0.9267,0.6864
14.8714,15.6378,0.9228612292,1.0343584373,100,100,0.6864,0.8808
15.6378,18.2346,1.0343584373,1.2774215905,100,100,0.8808,2.7684
18.2346,17.3538,1.2774215905,1.3543701439,100,87.8936155591,2.7684,1.4757
17.3538,16.827499,1.3543701439,1.3356390376,87.8936155591,79.5675514768,1.4757,1.406999
16.827499,14.8485,1.3356390376,1.1442208301,79.5675514768,50.8305985537,1.406999,4.427099
14.8485,13.8647,1.1442208301,0.9072902373,50.8305985537,36.544884268,4.427099,1.2126
13.8647,13.0983,0.9072902373,0.6604020127,36.544884268,22.3185117967,1.2126,0.8008
13.0983,11.9429,0.6604020127,0.3856894959,22.3185117967,0,0.8008,1.5558
11.9429,11.5882,0.3856894959,0.157169663,0,0,1.5558,0.3547
11.5882,11.451,0.157169663,-0.0160503308,0,0,0.3547,0.2631
11.451,11.2519,-0.0160503308,-0.1491754121,0,0,0.2631,0.3043
11.2519,11.5654,-0.1491754121,-0.2128085223,0,4.4896673207,0.3043,1.0891
11.5654,12.1587,-0.2128085223,-0.2050797034,4.4896673207,12.9863806264,1.0891,1.0041
