Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
0.605,0.614,0.005108493426335858,0.004460975259350278,0.0,10.588235294117661,0.0,0.009000000000000008
0.614,0.6829999999999999,0.004460975259350278,0.008917986434082363,10.588235294117661,91.76470588235293,0.009000000000000008,0.06899999999999995
0.6829999999999999,0.6829999999999999,0.008917986434082363,0.011868118099824625,91.76470588235293,91.76470588235293,0.06899999999999995,0.0
0.6829999999999999,0.7020000000000001,0.011868118099824625,0.015012148909808353,91.76470588235293,100.0,0.0,0.019000000000000128
0.7020000000000001,0.6920000000000001,0.015012148909808353,0.016093421980658086,100.0,89.69072164948454,0.019000000000000128,0.010000000000000009
0.6920000000000001,0.6829999999999999,0.016093421980658086,0.015739139018398365,89.69072164948454,80.4123711340205,0.010000000000000009,0.009000000000000119
0.6829999999999999,0.6920000000000001,0.015739139018398365,0.01565828111418815,80.4123711340205,89.69072164948454,0.009000000000000119,0.009000000000000119
0.6920000000000001,0.6629999999999999,0.01565828111418815,0.01302675368846429,89.69072164948454,59.79381443298957,0.009000000000000119,0.029000000000000137
0.6629999999999999,0.634,0.01302675368846429,0.008665800904102551,59.79381443298957,29.896907216494846,0.029000000000000137,0.028999999999999915
0.634,0.634,0.008665800904102551,0.005296710155525339,29.896907216494846,29.896907216494846,0.028999999999999915,0.0
0.634,0.653,0.005296710155525339,0.0040925794815305765,29.896907216494846,49.48453608247423,0.0,0.019000000000000017
0.653,0.644,0.0040925794815305765,0.0024385253038759305,49.48453608247423,40.20618556701031,0.019000000000000017,0.009000000000000008
0.644,0.644,0.0024385253038759305,0.0011633712103018552,40.20618556701031,40.20618556701031,0.009000000000000008,0.0
0.644,0.644,0.0011633712103018552,0.0001947531514113086,40.20618556701031,34.09090909090909,0.0,0.0
0.644,0.644,0.0001947531514113086,-0.0005270321736242801,34.09090909090909,14.705882352941176,0.0,0.0
0.644,0.644,-0.0005270321736242801,-0.0010511368429931417,14.705882352941176,14.705882352941176,0.0,0.0
0.644,0.653,-0.0010511368429931417,-0.0007717760157476784,14.705882352941176,27.941176470588236,0.0,0.009000000000000008
0.653,0.634,-0.0007717760157476784,-0.001944159976099859,27.941176470588236,0.0,0.009000000000000008,0.019000000000000017
0.634,0.644,-0.001944159976099859,-0.002018533881136022,0.0,17.24137931034483,0.019000000000000017,0.010000000000000009
0.644,0.624,-0.002018533881136022,-0.003467842572555139,17.24137931034483,0.0,0.010000000000000009,0.020000000000000018
0.624,0.624,-0.003467842572555139,-0.00440056142140109,0.0,0.0,0.020000000000000018,0.0
0.624,0.624,-0.00440056142140109,-0.004934241347989429,0.0,0.0,0.0,0.0
0.624,0.605,-0.004934241347989429,-0.006527998069518482,0.0,0.0,0.0,0.019000000000000017
0.605,0.595,-0.006527998069518482,-0.008164796763238363,0.0,0.0,0.019000000000000017,0.010000000000000009
0.595,0.595,-0.008164796763238363,-0.00905246390152297,0.0,0.0,0.010000000000000009,0.0
0.595,0.595,-0.00905246390152297,-0.009373256631033519,0.0,0.0,0.0,0.0
0.595,0.595,-0.009373256631033519,-0.009273412330930314,0.0,0.0,0.0,0.0
0.595,0.575,-0.009273412330930314,-0.010305480356751285,0.0,0.0,0.0,0.020000000000000018
0.575,0.605,-0.010305480356751285,-0.008501271877256954,0.0,38.46153846153846,0.020000000000000018,0.030000000000000027
0.605,0.585,-0.008501271877256954,-0.008334750552047191,38.46153846153846,12.820512820512821,0.030000000000000027,0.020000000000000018
0.585,0.546,-0.008334750552047191,-0.010682926404350023,12.820512820512821,0.0,0.020000000000000018,0.038999999999999924
0.546,0.556,-0.010682926404350023,-0.01119923562225657,0.0,10.204081632653073,0.038999999999999924,0.010000000000000009
0.556,0.556,-0.01119923562225657,-0.011112555240440594,10.204081632653073,12.820512820512839,0.010000000000000009,0.0
0.556,0.556,-0.011112555240440594,-0.010590791873578803,12.820512820512839,12.820512820512839,0.0,0.0
0.556,0.585,-0.010590791873578803,-0.007684767521419394,12.820512820512839,49.99999999999993,0.0,0.028999999999999915
0.585,0.575,-0.007684767521419394,-0.005981503772890771,49.99999999999993,49.15254237288126,0.028999999999999915,0.010000000000000009
0.575,0.575,-0.005981503772890771,-0.004455924360182927,49.15254237288126,49.15254237288126,0.010000000000000009,0.0
0.575,0.575,-0.004455924360182927,-0.003099236664836434,49.15254237288126,49.15254237288126,0.0,0.0
0.575,0.575,-0.003099236664836434,-0.0019013977090023646,49.15254237288126,49.15254237288126,0.0,0.0
0.575,0.575,-0.0019013977090023646,-0.000851622286647126,49.15254237288126,49.15254237288126,0.0,0.0
0.575,0.575,-0.000851622286647126,6.122276433539672e-05,49.15254237288126,49.15254237288126,0.0,0.010000000000000009
0.575,0.585,6.122276433539672e-05,0.0015662654774507862,49.15254237288126,66.10169491525417,0.010000000000000009,0.010000000000000009
0.585,0.575,0.0015662654774507862,0.0020031769563780104,66.10169491525417,74.35897435897428,0.010000000000000009,0.010000000000000009
0.575,0.575,0.0020031769563780104,0.0023886435355670275,74.35897435897428,74.35897435897428,0.010000000000000009,0.0
0.575,0.5660000000000001,0.0023886435355670275,0.002076659129609828,74.35897435897428,34.482758620689786,0.0,0.008999999999999897
0.5660000000000001,0.575,0.002076659129609828,0.002572778549496408,34.482758620689786,65.5172413793102,0.008999999999999897,0.008999999999999897
0.575,0.575,0.002572778549496408,0.0029737983909608,65.5172413793102,65.5172413793102,0.008999999999999897,0.0
0.575,0.575,0.0029737983909608,0.0032915758186351594,65.5172413793102,47.36842105263127,0.0,0.0
0.575,0.575,0.0032915758186351594,0.0035367656824051713,47.36842105263127,47.36842105263127,0.0,0.0
0.575,0.575,0.0035367656824051713,0.003718917783173674,47.36842105263127,47.36842105263127,0.0,0.0
0.575,0.556,0.003718917783173674,0.0024824672714501995,47.36842105263127,0.0,0.0,0.018999999999999906
0.556,0.556,0.0024824672714501995,0.0016464472789031216,0.0,0.0,0.018999999999999906,0.0
0.556,0.556,0.0016464472789031216,0.001117582267840719,0.0,0.0,0.0,0.0
0.556,0.49700000000000005,0.001117582267840719,-0.0034149946716141907,0.0,0.0,0.0,0.059
0.49700000000000005,0.488,-0.0034149946716141907,-0.007032437259748893,0.0,0.0,0.059,0.009000000000000064
0.488,0.488,-0.007032437259748893,-0.009234996418132147,0.0,0.0,0.009000000000000064,0.0
0.488,0.49700000000000005,-0.009234996418132147,-0.009712922214678857,0.0,10.344827586206973,0.0,0.009000000000000064
0.49700000000000005,0.49700000000000005,-0.009712922214678857,-0.00959459531931181,10.344827586206973,10.344827586206973,0.009000000000000064,0.0
0.49700000000000005,0.49700000000000005,-0.00959459531931181,-0.009048675494747336,10.344827586206973,10.344827586206973,0.0,0.0
0.49700000000000005,0.49700000000000005,-0.009048675494747336,-0.008208355618504585,10.344827586206973,10.344827586206973,0.0,0.0
0.49700000000000005,0.49700000000000005,-0.008208355618504585,-0.00717790533649558,10.344827586206973,10.344827586206973,0.0,0.0
0.49700000000000005,0.49700000000000005,-0.00717790533649558,-0.006038089258466144,10.344827586206973,10.344827586206973,0.0,0.0
0.49700000000000005,0.507,-0.006038089258466144,-0.004132696741278346,10.344827586206973,21.83908045977014,0.0,0.009999999999999953
0.507,0.478,-0.004132696741278346,-0.004543563907293831,21.83908045977014,0.0,0.009999999999999953,0.029000000000000026
0.478,0.449,-0.004543563907293831,-0.006569402964393477,0.0,0.0,0.029000000000000026,0.02899999999999997
0.449,0.371,-0.006569402964393477,-0.013179824313282257,0.0,0.0,0.02899999999999997,0.07800000000000001
0.371,0.341,-0.013179824313282257,-0.019350859532213785,0.0,0.0,0.07800000000000001,0.02999999999999997
0.341,0.341,-0.019350859532213785,-0.02283926225704463,0.0,0.0,0.02999999999999997,0.0
0.341,0.371,-0.02283926225704463,-0.022144880486972763,0.0,18.072289156626493,0.0,0.02999999999999997
0.371,0.371,-0.022144880486972763,-0.02065186612756071,18.072289156626493,18.072289156626493,0.02999999999999997,0.0
0.371,0.38,-0.02065186612756071,-0.01797366501177449,18.072289156626493,23.493975903614448,0.0,0.009000000000000008
0.38,0.39,-0.01797366501177449,-0.01445293587402103,23.493975903614448,29.51807228915662,0.009000000000000008,0.010000000000000009
0.39,0.39,-0.01445293587402103,-0.011151936954376801,29.51807228915662,29.51807228915662,0.010000000000000009,0.0
0.39,0.4,-0.011151936954376801,-0.007380549550687968,29.51807228915662,35.54216867469879,0.0,0.010000000000000009
0.4,0.4,-0.007380549550687968,-0.00410735636152898,35.54216867469879,35.54216867469879,0.010000000000000009,0.0
0.4,0.38,-0.00410735636152898,-0.002721114423851735,35.54216867469879,23.493975903614448,0.0,0.020000000000000018
0.38,0.38,-0.002721114423851735,-0.0012706499752746098,23.493975903614448,28.467153284671525,0.020000000000000018,0.0
0.38,0.371,-0.0012706499752746098,-0.00046588886113140687,28.467153284671525,27.777777777777757,0.0,0.009000000000000008
0.371,0.371,-0.00046588886113140687,0.0005045744062702542,27.777777777777757,50.8474576271186,0.009000000000000008,0.0
0.371,0.38,0.0005045744062702542,0.0022064914188969706,50.8474576271186,66.1016949152542,0.0,0.009000000000000008
0.38,0.38,0.0022064914188969706,0.0037212025478606525,66.1016949152542,66.1016949152542,0.009000000000000008,0.0
0.38,0.38,0.0037212025478606525,0.005051336178618783,66.1016949152542,31.03448275862069,0.0,0.0
0.38,0.371,0.005051336178618783,0.005556965644300527,31.03448275862069,0.0,0.0,0.009000000000000008
0.371,0.39,0.005556965644300527,0.00746900360818812,0.0,65.51724137931035,0.009000000000000008,0.019000000000000017
0.39,0.39,0.00746900360818812,0.008939114724973461,65.51724137931035,65.51724137931035,0.019000000000000017,0.0
0.39,0.39,0.008939114724973461,0.010040514203423188,65.51724137931035,65.51724137931035,0.0,0.0
0.39,0.4,0.010040514203423188,0.011553286871821361,65.51724137931035,100.0,0.0,0.010000000000000009
0.4,0.371,0.011553286871821361,0.010494693431608408,100.0,0.0,0.010000000000000009,0.029000000000000026
0.371,0.38,0.010494693431608408,0.01037298106625728,0.0,31.03448275862069,0.029000000000000026,0.009000000000000008
0.38,0.38,0.01037298106625728,0.010257798763851161,31.03448275862069,31.03448275862069,0.009000000000000008,0.0
0.38,0.371,0.010257798763851161,0.009493052680420343,31.03448275862069,0.0,0.0,0.009000000000000008
0.371,0.371,0.009493052680420343,0.008930018560689243,0.0,0.0,0.009000000000000008,0.0
0.371,0.371,0.008930018560689243,0.008517006337631645,0.0,0.0,0.0,0.0
0.371,0.371,0.008517006337631645,0.008213251532778909,0.0,0.0,0.0,0.0
0.371,0.371,0.008213251532778909,0.007986869845324828,0.0,0.0,0.0,0.0
0.371,0.38,0.007986869845324828,0.008459321700655734,0.0,31.03448275862069,0.0,0.009000000000000008
0.38,0.371,0.008459321700655734,0.008107517465899296,31.03448275862069,0.0,0.009000000000000008,0.009000000000000008
0.371,0.371,0.008107517465899296,0.007822647185975466,0.0,0.0,0.009000000000000008,0.0
0.371,0.371,0.007822647185975466,0.007585149105715051,0.0,0.0,0.0,0.0
0.371,0.361,0.007585149105715051,0.006662040023384327,0.0,0.0,0.0,0.010000000000000009
0.361,0.361,0.006662040023384327,0.0059952992678352635,0.0,0.0,0.010000000000000009,0.0
0.361,0.361,0.0059952992678352635,0.005523773719219104,0.0,0.0,0.0,0.0
0.361,0.35100000000000003,0.005523773719219104,0.004480702131778758,0.0,0.0,0.0,0.009999999999999953
0.35100000000000003,0.38,0.004480702131778758,0.005862794294531081,0.0,99.99999999999999,0.009999999999999953,0.02899999999999997
0.38,0.38,0.005862794294531081,0.0068221043439843886,99.99999999999999,99.99999999999999,0.02899999999999997,0.0
0.38,0.39,0.0068221043439843886,0.008162862577674398,99.99999999999999,100.0,0.0,0.010000000000000009
0.39,0.38,0.008162862577674398,0.008284608812361885,100.0,74.35897435897432,0.010000000000000009,0.010000000000000009
0.38,0.361,0.008284608812361885,0.006887315528227312,74.35897435897432,25.641025641025536,0.010000000000000009,0.019000000000000017
0.361,0.361,0.006887315528227312,0.005819744402675615,25.641025641025536,25.641025641025536,0.019000000000000017,0.0
0.361,0.371,0.005819744402675615,0.00573005114918749,25.641025641025536,51.28205128205121,0.0,0.010000000000000009
0.371,0.371,0.00573005114918749,0.005608270480642835,51.28205128205121,51.28205128205121,0.010000000000000009,0.0
0.371,0.371,0.005608270480642835,0.005461358758163537,51.28205128205121,51.28205128205121,0.0,0.0
0.371,0.371,0.005461358758163537,0.005295190431523846,51.28205128205121,51.28205128205121,0.0,0.0
0.371,0.371,0.005295190431523846,0.005114711562308727,51.28205128205121,51.28205128205121,0.0,0.0
0.371,0.371,0.005114711562308727,0.004924072064668696,51.28205128205121,51.28205128205121,0.0,0.0
0.371,0.371,0.004924072064668696,0.004726739626893598,51.28205128205121,51.28205128205121,0.0,0.0
0.371,0.371,0.004726739626893598,0.004525597857975619,51.28205128205121,34.48275862068966,0.0,0.0
0.371,0.371,0.004525597857975619,0.004323030844644124,34.48275862068966,34.48275862068966,0.0,0.0
0.371,0.35100000000000003,0.004323030844644124,0.0026850985612815277,34.48275862068966,0.0,0.0,0.019999999999999962
0.35100000000000003,0.35100000000000003,0.0026850985612815277,0.0015201517417835122,0.0,0.0,0.019999999999999962,0.0
0.35100000000000003,0.332,0.0015201517417835122,-0.0006399425250417359,0.0,0.0,0.0,0.019000000000000017
0.332,0.302,-0.0006399425250417359,-0.004221831550884124,0.0,0.0,0.019000000000000017,0.030000000000000027
0.302,0.312,-0.004221831550884124,-0.005815368192529889,0.0,14.492753623188417,0.030000000000000027,0.010000000000000009
0.312,0.312,-0.005815368192529889,-0.006667335111235092,14.492753623188417,14.492753623188417,0.010000000000000009,0.0
0.312,0.312,-0.006667335111235092,-0.006961616930334124,14.492753623188417,14.492753623188417,0.0,0.0
0.312,0.312,-0.006961616930334124,-0.006845335600434351,14.492753623188417,14.492753623188417,0.0,0.010000000000000009
0.312,0.312,-0.006845335600434351,-0.006435464063347966,14.492753623188417,14.492753623188417,0.010000000000000009,0.0
0.312,0.312,-0.006435464063347966,-0.005824318450225546,14.492753623188417,14.492753623188417,0.0,0.0
0.312,0.312,-0.005824318450225546,-0.005084112351826651,14.492753623188417,14.492753623188417,0.0,0.0
0.312,0.302,-0.005084112351826651,-0.004988676034782157,14.492753623188417,0.0,0.0,0.010000000000000009
0.302,0.302,-0.004988676034782157,-0.004627296518940548,0.0,0.0,0.010000000000000009,0.0
0.302,0.312,-0.004627296518940548,-0.0033667021605564545,0.0,20.408163265306122,0.0,0.010000000000000009
0.312,0.312,-0.0033667021605564545,-0.002226382168042355,20.408163265306122,20.408163265306122,0.010000000000000009,0.0
0.312,0.322,-0.002226382168042355,-0.00048677139661599395,20.408163265306122,66.66666666666667,0.0,0.010000000000000009
0.322,0.312,-0.00048677139661599395,0.00018456454774332803,66.66666666666667,50.0,0.010000000000000009,0.010000000000000009
0.312,0.312,0.00018456454774332803,0.0007989466228860917,50.0,50.0,0.010000000000000009,0.0
0.312,0.312,0.0007989466228860917,0.001352654223607596,50.0,50.0,0.0,0.0
0.312,0.312,0.001352654223607596,0.001844368892030523,50.0,50.0,0.0,0.0
0.312,0.312,0.001844368892030523,0.0022745787097781366,50.0,50.0,0.0,0.0
0.312,0.312,0.0022745787097781366,0.002645100117312567,50.0,50.0,0.0,0.0
0.312,0.302,0.002645100117312567,0.002240747560918112,50.0,0.0,0.0,0.010000000000000009
0.302,0.302,0.002240747560918112,0.0020183070943665463,0.0,0.0,0.010000000000000009,0.0
0.302,0.302,0.0020183070943665463,0.0019289357236090196,0.0,0.0,0.0,0.0
0.302,0.293,0.0019289357236090196,0.001287894798071022,0.0,0.0,0.0,0.009000000000000008
0.293,0.293,0.001287894798071022,0.0009229971364608566,0.0,0.0,0.009000000000000008,0.0
0.293,0.293,0.0009229971364608566,0.0007634074884619556,0.0,0.0,0.0,0.0
0.293,0.293,0.0007634074884619556,0.000752808650807818,0.0,0.0,0.0,0.0
0.293,0.293,0.000752808650807818,0.0008467477307654257,0.0,0.0,0.0,0.0
0.293,0.293,0.0008467477307654257,0.0010104370039454996,0.0,0.0,0.0,0.0
0.293,0.293,0.0010104370039454996,0.0012169344770155029,0.0,0.0,0.0,0.0
0.293,0.302,0.0012169344770155029,0.0020917951523178654,0.0,47.36842105263158,0.0,0.009000000000000008
0.302,0.302,0.0020917951523178654,0.0027614841322590143,47.36842105263158,47.36842105263158,0.009000000000000008,0.0
0.302,0.302,0.0027614841322590143,0.0032619847793507427,47.36842105263158,47.36842105263158,0.0,0.0
0.302,0.302,0.0032619847793507427,0.0036234982083814503,47.36842105263158,100.0,0.0,0.0
0.302,0.302,0.0036234982083814503,0.0038713430158777047,100.0,100.0,0.0,0.0
0.302,0.293,0.0038713430158777047,0.0033805628009236158,100.0,0.0,0.0,0.009000000000000008
0.293,0.293,0.0033805628009236158,0.003026918825942802,0.0,0.0,0.009000000000000008,0.0
0.293,0.293,0.003026918825942802,0.0027778083677221163,0.0,0.0,0.0,0.0
0.293,0.293,0.0027778083677221163,0.0026071906707069593,0.0,0.0,0.0,0.0
0.293,0.293,0.0026071906707069593,0.0024943934874713976,0.0,0.0,0.0,0.0
0.293,0.293,0.0024943934874713976,0.0024231237920355735,0.0,0.0,0.0,0.0
0.293,0.293,0.0024231237920355735,0.002380649037632441,0.0,0.0,0.0,0.0
0.293,0.293,0.002380649037632441,0.002357120737758872,0.0,0.0,0.0,0.0
0.293,0.28300000000000003,0.002357120737758872,0.001627067982499372,0.0,0.0,0.0,0.009999999999999953
0.28300000000000003,0.28300000000000003,0.001627067982499372,0.0011382145462083383,0.0,0.0,0.009999999999999953,0.0
0.28300000000000003,0.302,0.0011382145462083383,0.002197841748414784,0.0,100.0,0.0,0.01899999999999996
0.302,0.293,0.002197841748414784,0.0023027737844219572,100.0,52.63157894736828,0.01899999999999996,0.009000000000000008
0.293,0.28300000000000003,0.0023027737844219572,0.001656755957319905,52.63157894736828,0.0,0.009000000000000008,0.009999999999999953
0.28300000000000003,0.293,0.001656755957319905,0.0019358452702778629,0.0,52.63157894736828,0.009999999999999953,0.009999999999999953
0.293,0.28300000000000003,0.0019358452702778629,0.0014202447791093068,52.63157894736828,0.0,0.009999999999999953,0.009999999999999953
0.28300000000000003,0.27899999999999997,0.0014202447791093068,0.0007898890203286895,0.0,0.0,0.009999999999999953,0.004000000000000059
0.27899999999999997,0.293,0.0007898890203286895,0.001390137535497371,0.0,60.869565217391305,0.004000000000000059,0.014000000000000012
0.293,0.322,0.001390137535497371,0.003914305479208431,60.869565217391305,100.00000000000001,0.014000000000000012,0.029000000000000026
0.322,0.312,0.003914305479208431,0.004910079278768468,100.00000000000001,76.74418604651163,0.029000000000000026,0.010000000000000009
0.312,0.322,0.004910079278768468,0.00622666718390125,76.74418604651163,100.00000000000001,0.010000000000000009,0.010000000000000009
0.322,0.35100000000000003,0.00622666718390125,0.00908446602840218,100.00000000000001,100.0,0.010000000000000009,0.029000000000000026
0.35100000000000003,0.35100000000000003,0.00908446602840218,0.01084542320345533,100.0,100.0,0.029000000000000026,0.0
0.35100000000000003,0.35100000000000003,0.01084542320345533,0.011764416837681452,100.0,100.0,0.0,0.0
0.35100000000000003,0.35100000000000003,0.011764416837681452,0.012046987475346046,100.0,100.0,0.0,0.0
0.35100000000000003,0.35100000000000003,0.012046987475346046,0.01185805304810755,100.0,100.0,0.0,0.0
0.35100000000000003,0.361,0.01185805304810755,0.01204711104480733,100.0,99.99999999999999,0.0,0.009999999999999953
0.361,0.361,0.01204711104480733,0.011764991921688773,99.99999999999999,99.99999999999999,0.009999999999999953,0.0
0.361,0.38,0.011764991921688773,0.012510329779354287,99.99999999999999,100.0,0.0,0.019000000000000017
0.38,0.38,0.012510329779354287,0.012578014323135042,100.0,100.0,0.019000000000000017,0.0
0.38,0.546,0.012578014323135042,0.024069321465758915,100.0,100.0,0.0,0.16600000000000004
0.546,0.517,0.024069321465758915,0.029221643493368532,100.0,87.60683760683759,0.16600000000000004,0.029000000000000026
0.517,0.488,0.029221643493368532,0.02970646272874843,87.60683760683759,75.21367521367519,0.029000000000000026,0.029000000000000026
0.488,0.45799999999999996,0.02970646272874843,0.0267789756917505,75.21367521367519,60.71428571428569,0.029000000000000026,0.030000000000000027
0.45799999999999996,0.478,0.0267789756917505,0.025098014187869958,60.71428571428569,65.1282051282051,0.030000000000000027,0.020000000000000018
0.478,0.46799999999999997,0.025098014187869958,0.02216720263445901,65.1282051282051,59.999999999999964,0.020000000000000018,0.010000000000000009
0.46799999999999997,0.449,0.02216720263445901,0.017777189716619842,59.999999999999964,50.25641025641024,0.010000000000000009,0.01899999999999996
0.449,0.449,0.017777189716619842,0.013842176602476143,50.25641025641024,50.25641025641024,0.01899999999999996,0.0
0.449,0.449,0.013842176602476143,0.010337783795033528,50.25641025641024,50.25641025641024,0.0,0.0
0.449,0.449,0.010337783795033528,0.0072370736423882365,50.25641025641024,47.567567567567565,0.0,0.0
0.449,0.449,0.0072370736423882365,0.0045117041772501365,47.567567567567565,47.567567567567565,0.0,0.0
0.449,0.449,0.0045117041772501365,0.0021328198303361204,47.567567567567565,41.56626506024096,0.0,0.0
0.449,0.449,0.0021328198303361204,7.172876978616544e-05,41.56626506024096,41.56626506024096,0.0,0.0
0.449,0.439,7.172876978616544e-05,-0.002417540733084811,41.56626506024096,0.0,0.0,0.010000000000000009
0.439,0.449,-0.002417540733084811,-0.003690648782249367,0.0,12.82051282051283,0.010000000000000009,0.010000000000000009
0.449,0.449,-0.003690648782249367,-0.0047793265480639,12.82051282051283,20.408163265306147,0.010000000000000009,0.0
0.449,0.478,-0.0047793265480639,-0.0036157210753441846,20.408163265306147,100.0,0.0,0.02899999999999997
0.478,0.419,-0.0036157210753441846,-0.007214924694724581,100.0,0.0,0.02899999999999997,0.059
0.419,0.41,-0.007214924694724581,-0.010459707231141438,0.0,0.0,0.059,0.009000000000000008
0.41,0.4,-0.010459707231141438,-0.013410915222447865,0.0,0.0,0.009000000000000008,0.009999999999999953
0.4,0.39,-0.013410915222447865,-0.01604566282769588,0.0,0.0,0.009999999999999953,0.010000000000000009
0.39,0.39,-0.01604566282769588,-0.01763695919687756,0.0,0.0,0.010000000000000009,0.0
0.39,0.4,-0.01763695919687756,-0.017703664443723094,0.0,11.363636363636378,0.0,0.010000000000000009
0.4,0.39,-0.017703664443723094,-0.01810893132213446,11.363636363636378,0.0,0.010000000000000009,0.010000000000000009
0.39,0.39,-0.01810893132213446,-0.018001410286715307,0.0,0.0,0.010000000000000009,0.0
0.39,0.41,-0.018001410286715307,-0.016079327037076735,0.0,22.72727272727269,0.0,0.019999999999999962
0.41,0.4,-0.016079327037076735,-0.01507459835599041,22.72727272727269,11.363636363636378,0.019999999999999962,0.009999999999999953
0.4,0.41,-0.01507459835599041,-0.013295705508529125,11.363636363636378,22.72727272727269,0.009999999999999953,0.009999999999999953
0.41,0.4,-0.013295705508529125,-0.012448435699558969,22.72727272727269,11.363636363636378,0.009999999999999953,0.009999999999999953
0.4,0.38,-0.012448435699558969,-0.012988877427931287,11.363636363636378,0.0,0.009999999999999953,0.020000000000000018
0.38,0.38,-0.012988877427931287,-0.013039889262181859,0.0,0.0,0.020000000000000018,0.0
0.38,0.38,-0.013039889262181859,-0.01272930227294648,0.0,0.0,0.0,0.0020000000000000018
0.38,0.38,-0.01272930227294648,-0.012159145894986045,0.0,0.0,0.0020000000000000018,0.0
0.38,0.39,-0.012159145894986045,-0.010692347549406334,0.0,33.33333333333339,0.0,0.010000000000000009
0.39,0.39,-0.010692347549406334,-0.00934586919090641,33.33333333333339,33.33333333333339,0.010000000000000009,0.0
0.39,0.47700000000000004,-0.00934586919090641,-0.001870391991213101,33.33333333333339,100.0,0.0,0.08799999999999997
0.47700000000000004,0.479,-0.001870391991213101,0.003587848813481104,100.0,100.00000000000001,0.08799999999999997,0.002999999999999947
0.479,0.478,0.003587848813481104,0.007230039919314292,100.00000000000001,98.98989898989899,0.002999999999999947,0.004000000000000059
0.478,0.478,0.007230039919314292,0.009539020606853497,98.98989898989899,98.98989898989899,0.004000000000000059,0.0020000000000000018
0.478,0.478,0.009539020606853497,0.01082336946968918,98.98989898989899,98.98989898989899,0.0020000000000000018,0.0
0.478,0.478,0.01082336946968918,0.011331905136895953,98.98989898989899,98.98989898989899,0.0,0.0010000000000000009
0.478,0.479,0.011331905136895953,0.01133604727861653,98.98989898989899,100.00000000000001,0.0010000000000000009,0.0010000000000000009
0.479,0.478,0.01133604727861653,0.010827886832141854,100.00000000000001,98.98989898989899,0.0010000000000000009,0.0019999999999999463
0.478,0.47700000000000004,0.010827886832141854,0.009962362715266378,98.98989898989899,97.97979797979804,0.0019999999999999463,0.0019999999999999463
0.47700000000000004,0.47700000000000004,0.009962362715266378,0.008932911010353043,97.97979797979804,97.97979797979804,0.0019999999999999463,0.0010000000000000009
0.47700000000000004,0.498,0.008932911010353043,0.009318230293050924,97.97979797979804,100.0,0.0010000000000000009,0.020999999999999963
0.498,0.488,0.009318230293050924,0.008452589323185588,100.0,90.74074074074073,0.020999999999999963,0.010000000000000009
0.488,0.48700000000000004,0.008452589323185588,0.007369003853673133,90.74074074074073,89.81481481481485,0.010000000000000009,0.003999999999999948
0.48700000000000004,0.494,0.007369003853673133,0.006732276766082006,89.81481481481485,80.9523809523809,0.003999999999999948,0.006999999999999951
0.494,0.47700000000000004,0.006732276766082006,0.004700210311539494,80.9523809523809,0.0,0.006999999999999951,0.01699999999999996
0.47700000000000004,0.479,0.004700210311539494,0.0031078377796347322,0.0,9.523809523809284,0.01699999999999996,0.002999999999999947
0.479,0.48,0.0031078377796347322,0.0018009800143918755,9.523809523809284,14.285714285714059,0.002999999999999947,0.0010000000000000009
0.48,0.475,0.0018009800143918755,0.0003043254392168099,14.285714285714059,0.0,0.0010000000000000009,0.0050000000000000044
0.475,0.47700000000000004,0.0003043254392168099,-0.0007761864276734001,0.0,8.695652173913285,0.0050000000000000044,0.004000000000000059
0.47700000000000004,0.465,-0.0007761864276734001,-0.002533030124247994,8.695652173913285,0.0,0.004000000000000059,0.012999999999999956
0.465,0.45299999999999996,-0.002533030124247994,-0.004707828995738669,0.0,0.0,0.012999999999999956,0.012000000000000066
0.45299999999999996,0.479,-0.004707828995738669,-0.00437437438242228,0.0,57.77777777777778,0.012000000000000066,0.026000000000000023
0.479,0.47700000000000004,-0.00437437438242228,-0.004288191006788155,57.77777777777778,53.33333333333345,0.026000000000000023,0.0019999999999999463
0.47700000000000004,0.479,-0.004288191006788155,-0.004087049251469379,53.33333333333345,57.77777777777778,0.0019999999999999463,0.0019999999999999463
0.479,0.478,-0.004087049251469379,-0.004021992308079593,57.77777777777778,60.97560975609756,0.0019999999999999463,0.0010000000000000009
0.478,0.479,-0.004021992308079593,-0.003906795284334148,60.97560975609756,63.41463414634146,0.0010000000000000009,0.002999999999999947
0.479,0.47600000000000003,-0.003906795284334148,-0.004042646177010816,63.41463414634146,56.097560975609895,0.002999999999999947,0.002999999999999947
0.47600000000000003,0.47600000000000003,-0.004042646177010816,-0.0041311915735214155,56.097560975609895,85.1851851851854,0.002999999999999947,0.0019999999999999463
0.47600000000000003,0.467,-0.0041311915735214155,-0.004825001085782883,85.1851851851854,51.85185185185206,0.0019999999999999463,0.010000000000000009
0.467,0.461,-0.004825001085782883,-0.005702577554388305,51.85185185185206,29.629629629629836,0.010000000000000009,0.006000000000000005
0.461,0.465,-0.005702577554388305,-0.0059572834652301,29.629629629629836,46.15384615384637,0.006000000000000005,0.007000000000000062
0.465,0.457,-0.0059572834652301,-0.0066194079440661125,46.15384615384637,15.384615384615598,0.007000000000000062,0.010999999999999954
0.457,0.46,-0.0066194079440661125,-0.006750400053209853,15.384615384615598,26.923076923077137,0.010999999999999954,0.0030000000000000027
